work_hours,screen_time_hours,meetings_count,breaks_taken,after_hours_work,app_switches,sleep_hours,task_completion,isolation_index,fatigue_score,day_type_Weekend
-0.24930325737773332,-0.08600688239233935,-0.9366003061435216,-0.5903721418373813,-0.4313510761857588,0.4426685571167393,1.4170340879712822,-0.9068112425175736,0.07919838890558686,0.03263583847198401,-0.628445168990264
-0.16914143828521416,-0.26492256825310484,-0.5907520509324359,0.5348159784006291,-0.4313510761857588,-0.10341447402187506,1.21505959779458,0.38234247436529933,0.07919838890558686,-0.7151925368329067,-0.628445168990264
-0.8963236543387781,-0.8960973489285843,-0.24490379572135007,0.5348159784006291,-0.4313510761857588,-0.5234783441285015,0.41726036159661045,0.9320716869700073,-1.139238363488058,-0.6295977227919853,-0.628445168990264
-1.411649634219256,-1.5918805717204507,-1.2824485613546073,1.6600040986386395,-0.4313510761857588,-1.531631632384405,-1.2793253558876785,1.0575028594234763,2.5160718936928768,0.23986538825526696,-0.628445168990264
0.5866699988728207,0.3911016132363697,0.1009444594897357,0.5348159784006291,-0.4313510761857588,-0.06140808701121242,0.4879514331584561,-0.8990685775513094,0.07919838890558686,1.0913085384517995,-0.628445168990264
-0.4840628704343957,-0.4140189731370762,-0.5907520509324359,-0.027778081718376105,-0.4313510761857588,-0.6494975051604894,0.4475565351231159,-0.4174748166497199,-0.5300199872912357,-0.6386077032173457,-0.628445168990264
-0.8276135236880476,-0.8364587869749956,-1.2824485613546073,0.5348159784006291,-0.4313510761857588,-0.229433635053863,0.46775398414078645,1.197645095312846,-1.139238363488058,-1.5170807946899583,-0.628445168990264
-0.9478562523268259,-0.9408262703937756,0.7926409699119072,0.5348159784006291,-0.4313510761857588,0.02260468701011287,0.3263718410170951,0.8174802454693072,-1.139238363488058,0.7939791844149151,1.5912287170680635
0.4206205164668883,0.3712220925851731,0.4467927147008215,-0.027778081718376105,2.318297218225453,0.5686877181487272,-0.653204436339905,-0.5204522607010255,-1.139238363488058,-0.7196975270455868,1.5912287170680635
-0.7646292372582112,-0.7817901051842059,-1.2824485613546073,0.5348159784006291,2.318297218225453,-1.1955805362991039,-0.30984780303951326,-0.5645854510087268,0.6884167651024093,0.0011009069832234257,1.5912287170680635
-1.268503528696901,-1.219139559510522,-0.9366003061435216,0.5348159784006291,-0.4313510761857588,1.1567771362980044,-0.3704401500925232,-0.03266436782642414,0.07919838890558686,0.37501509463566884,1.5912287170680635
-0.5241437799806553,-0.5730551383466459,-0.24490379572135007,0.5348159784006291,-0.4313510761857588,-1.4896252453737424,0.881801689003023,1.485672232057848,-0.5300199872912357,-1.8549550606409628,-0.628445168990264
-0.4554336493299243,-0.6376635804630335,-0.24490379572135007,1.0974100385196344,-0.4313510761857588,-1.2795933103204291,0.02341010575204364,-0.9524929658185285,0.6884167651024093,0.5732346639935918,1.5912287170680635
-0.5814022221895966,-0.6227539399746362,-0.9366003061435216,0.5348159784006291,-0.4313510761857588,-0.6494975051604894,0.5990374027556421,0.3072386241925435,1.297635141299232,-0.15657375046057867,-0.628445168990264
1.4970792299949989,1.429806567261371,0.4467927147008215,-0.5903721418373813,2.318297218225453,2.500981520639209,-1.0773508657109772,-1.8537391678915993,0.6884167651024093,1.2805181273843622,-0.628445168990264
0.32328116471168694,0.1624871257476131,0.1009444594897357,0.5348159784006291,-0.4313510761857588,-0.39745918309651357,-0.30984780303951326,-1.4224727292707224,0.07919838890558686,0.13174562315094532,-0.628445168990264
0.28320025516542735,0.6246859808879245,0.4467927147008215,-1.7155602620753918,-0.4313510761857588,0.8207260402127031,1.3160468428829302,0.6486901492047635,-0.5300199872912357,-0.47642805556086326,-0.628445168990264
-0.3237392322493574,-0.5233563367186556,-0.24490379572135007,1.0974100385196344,-0.4313510761857588,-0.3134464090751883,0.9120978625295284,0.5418413726703276,0.07919838890558686,-0.661132654280746,1.5912287170680635
-0.2664807900404156,-0.10091652288073619,-0.9366003061435216,-0.5903721418373813,-0.4313510761857588,0.02260468701011287,1.871476690868859,0.161676522826789,-0.5300199872912357,-0.7332124976836271,-0.628445168990264
2.550634566639532,2.841252533496301,2.1760339907562503,-2.8407483823134023,2.318297218225453,1.9969048765112571,-1.6529781627145756,-0.19835739810446304,1.9068535174960544,1.5508175401451658,-0.628445168990264
0.8958655868011072,1.0322161542374466,0.1009444594897357,-1.1529662019563867,-0.4313510761857588,0.7787196532020405,-2.339691429315359,-0.3594048294027437,1.297635141299232,0.3930350554863891,-0.628445168990264
1.7948231294814971,1.8124873397968975,1.4843374803340788,-1.1529662019563867,-0.4313510761857588,0.27464300907408873,-0.713796783392915,-0.5103867962448821,1.9068535174960544,1.5147776184437254,-0.628445168990264
-0.17486728250610825,-0.6426334606258324,-1.2824485613546073,2.222598158757645,-0.4313510761857588,-1.405612471352417,0.6899259233351575,0.04940788081596913,1.9068535174960544,0.7624442529261545,1.5912287170680635
-0.1863189709478964,-0.03133820060154966,-0.24490379572135007,-0.5903721418373813,-0.4313510761857588,0.5266813311380646,-0.15836693540698707,0.1198661320089667,0.07919838890558686,-0.49444801641158354,-0.628445168990264
-0.8791461216760954,-0.881187708440187,0.4467927147008215,0.5348159784006291,-0.4313510761857588,0.6527004921700525,0.7202220968616628,-0.11938221544857568,-1.139238363488058,-0.7737574095977475,-0.628445168990264
0.11715077275949595,0.10781844395682383,-0.24490379572135007,-0.027778081718376105,-0.4313510761857588,-1.4896252453737424,0.45765525963195075,-0.7566035421720619,-1.139238363488058,-1.2512863721418344,-0.628445168990264
-0.7932584583626822,-0.4338984937882724,-0.24490379572135007,-1.1529662019563867,2.318297218225453,0.23263662206342609,0.7505182703881673,0.7501190602628155,-1.139238363488058,-1.6342105402196399,-0.628445168990264
-1.2856810613595837,-1.1098021959289432,-0.5907520509324359,-0.027778081718376105,-0.4313510761857588,-1.783669954448381,0.5081488821761267,1.528256889372297,-0.5300199872912357,-1.4450009512870772,-0.628445168990264
1.6173219586337766,1.6584210547501266,0.4467927147008215,-1.1529662019563867,2.318297218225453,4.0132114530230645,-0.9965610696402967,-1.476671384034567,1.297635141299232,1.5508175401451658,-0.628445168990264
-0.3237392322493574,-0.5233563367186556,-0.5907520509324359,1.0974100385196344,-0.4313510761857588,0.8627324272233657,0.659629749808652,0.1841302512289536,0.07919838890558686,0.06867576017342455,1.5912287170680635
-0.20922234783147375,-0.051217721252745874,-0.24490379572135007,-0.5903721418373813,-0.4313510761857588,0.4426685571167393,0.7909131684235077,0.6734666770968062,-1.139238363488058,-0.40434821215798217,-0.628445168990264
-1.2627776844760068,-1.5869106915576519,-1.2824485613546073,2.222598158757645,-0.4313510761857588,-1.6996571804270555,-0.5017235687073788,1.0776337883357607,1.297635141299232,-0.23315858407613974,-0.628445168990264
3.020153792752857,3.1245357027758467,0.4467927147008215,-2.278154322194397,2.318297218225453,1.6188473934152934,-1.8347552038736064,-2.036466061095418,0.07919838890558686,1.5508175401451658,1.5912287170680635
-0.9478562523268259,-0.8165792663237994,-0.5907520509324359,-0.027778081718376105,-0.4313510761857588,-0.81752305320314,1.1746646997592405,-0.2448133879020447,0.6884167651024093,-1.012521890869791,-0.628445168990264
-0.5126920915388661,-0.4388683739510718,-0.5907520509324359,-0.027778081718376105,-0.4313510761857588,-0.81752305320314,0.498050157667291,-0.3152716390950423,1.9068535174960544,-0.030434024505536755,-0.628445168990264
-1.440278855323727,-1.4924829684644698,-1.2824485613546073,1.0974100385196344,-0.4313510761857588,-1.2375869233097665,-0.24925545598650242,1.5452907522980766,1.297635141299232,0.5822446444189517,-0.628445168990264
0.9645757174518381,1.0918547161910357,-0.5907520509324359,-1.1529662019563867,-0.4313510761857588,-0.27144002206452567,-0.36034142558368837,-0.6915651564554482,0.07919838890558686,1.1048235090898393,-0.628445168990264
1.6230478028546707,1.5391439308429493,-0.24490379572135007,-0.5903721418373813,-0.4313510761857588,-0.06140808701121242,0.5182476066849616,-0.8131249964257846,-1.139238363488058,1.217448264406841,1.5912287170680635
2.006679365654583,2.120619909890439,-0.5907520509324359,-1.7155602620753918,-0.4313510761857588,2.122924037543245,-0.8046853039724312,-1.6787549396540444,1.9068535174960544,1.5508175401451658,-0.628445168990264
-0.9879371618730849,-0.7271214233934162,-0.24490379572135007,-0.5903721418373813,2.318297218225453,-1.4476188583630798,0.5081488821761267,0.8414825068647243,-0.5300199872912357,-0.6431126934300256,-0.628445168990264
0.22594181295648552,0.45074017518995796,1.138489225122993,-1.1529662019563867,-0.4313510761857588,-0.10341447402187506,0.35666801454360053,-0.2633957838210767,0.6884167651024093,0.9741787929221178,1.5912287170680635
0.5809441546519266,0.6346257412135232,0.4467927147008215,-0.5903721418373813,-0.4313510761857588,-0.3134464090751883,-1.1278444882551524,-0.21539126103024267,-0.5300199872912357,1.5508175401451658,1.5912287170680635
-0.9421304081059317,-1.0601033943009528,-0.24490379572135007,1.0974100385196344,-0.4313510761857588,-1.1115677622777786,-0.6734018853575746,0.6146224233532043,0.07919838890558686,0.523679771654111,1.5912287170680635
1.8406298832486507,1.8522463810992897,2.1760339907562503,-1.1529662019563867,-0.4313510761857588,-0.9015358272244653,-0.14826821089815223,-1.8258655740130507,0.6884167651024093,1.5508175401451658,1.5912287170680635
-1.205519242267065,-0.9159768695797804,-1.2824485613546073,-0.5903721418373813,2.318297218225453,-0.35545279608585095,0.659629749808652,1.1132500471805735,1.297635141299232,-0.04845398535625703,-0.628445168990264
-0.8619685890134127,-1.2390190801617182,-0.9366003061435216,2.222598158757645,-0.4313510761857588,0.27464300907408873,0.08400245280505447,-1.5355156377781696,-1.139238363488058,-0.8368272725752683,1.5912287170680635
0.37481376269973465,-0.04127796092714754,0.7926409699119072,1.6600040986386395,-0.4313510761857588,0.27464300907408873,-2.1478156636474934,0.3072386241925435,0.07919838890558686,1.3931428827013637,-0.628445168990264
-0.3580942975747229,-0.05618760141554481,-0.5907520509324359,-1.1529662019563867,-0.4313510761857588,-0.7755166661924774,-0.17856438442465764,0.8298685094153296,-1.139238363488058,-1.0620767832092717,1.5912287170680635
0.19158674763112002,0.04817988200323519,-0.9366003061435216,0.5348159784006291,-0.4313510761857588,-0.229433635053863,0.7303208213704977,-0.2502332533784286,-0.5300199872912357,0.014615877621263733,-0.628445168990264
0.6954610390698103,0.85827034853948,-0.24490379572135007,-1.1529662019563867,2.318297218225453,0.19063023505276344,-0.18866310893349247,-1.821994241529919,0.07919838890558686,0.3524901435722686,-0.628445168990264
-1.2914069055804778,-1.3632660842316946,0.1009444594897357,1.0974100385196344,-0.4313510761857588,-0.8595294402138027,-0.30984780303951326,1.5452907522980766,-1.139238363488058,-0.17008872109861897,-0.628445168990264
-0.816161835246259,-0.702272022579421,-0.5907520509324359,-0.027778081718376105,-0.4313510761857588,-0.9855486012457906,0.12439735084039384,0.898003961118448,0.6884167651024093,0.2939252708074278,1.5912287170680635
-0.9879371618730849,-0.8513684274633925,-0.24490379572135007,-0.027778081718376105,-0.4313510761857588,-0.39745918309651357,0.12439735084039384,0.5131935122951523,-0.5300199872912357,-1.2873262938432748,-0.628445168990264
1.4627241646696334,1.3999872862845764,-0.24490379572135007,-0.5903721418373813,2.318297218225453,0.02260468701011287,-0.09777458835397713,-2.271068809573202,0.07919838890558686,0.0191208678339437,-0.628445168990264
1.451272476227845,1.3900475259589784,0.4467927147008215,-0.5903721418373813,2.318297218225453,0.5686877181487272,0.9423940360560338,-1.3798880719562734,0.07919838890558686,1.0777935678137587,-0.628445168990264
0.8042520792667999,0.5799570594227331,-0.5907520509324359,0.5348159784006291,-0.4313510761857588,0.8207260402127031,0.3667667390524354,-1.9892358048012104,-0.5300199872912357,0.37501509463566884,-0.628445168990264
1.1878836420667114,1.0371860344002455,2.867730501178422,-0.027778081718376105,-0.4313510761857588,1.660853780425956,-1.8852488264177816,-1.089538135721392,0.6884167651024093,1.5508175401451658,1.5912287170680635
0.28320025516542735,0.0034509605380438233,-1.2824485613546073,1.0974100385196344,-0.4313510761857588,-0.39745918309651357,-0.6431057118310701,-0.5444545220964413,-0.5300199872912357,0.5011548205907107,1.5912287170680635
-0.16341559406432007,0.11278832411962277,0.1009444594897357,-1.1529662019563867,-0.4313510761857588,-0.48147195711783886,1.0332825566355492,1.5452907522980766,-1.139238363488058,-1.147671597250193,-0.628445168990264
1.1592544209622409,1.012336633586251,-0.5907520509324359,-0.027778081718376105,2.318297218225453,-0.5654847311391642,-0.38053887460135893,-0.24558765439867034,0.07919838890558686,0.5056598108033907,-0.628445168990264
-1.3372136593476314,-1.5272721296040632,-0.24490379572135007,1.6600040986386395,-0.4313510761857588,-0.5234783441285015,1.4069353634624455,0.46828605549082414,-1.139238363488058,-1.2017314798023535,-0.628445168990264
-0.3466426091329347,-0.41898885329987556,0.1009444594897357,0.5348159784006291,-0.4313510761857588,-1.1535741492884413,-0.1987618334423273,1.3981801179390696,-1.139238363488058,-1.8324301095775626,-0.628445168990264
1.8921624812366984,2.0212223066344572,1.138489225122993,-1.7155602620753918,2.318297218225453,1.7448665544472812,-1.854952652891277,-1.8421251704422041,0.6884167651024093,1.5508175401451658,-0.628445168990264
-0.9306787196641432,-1.1744106380453307,1.138489225122993,1.6600040986386395,2.318297218225453,-0.10341447402187506,0.6293335762821466,1.442313308246772,-1.139238363488058,-1.4089610295856365,-0.628445168990264
-0.2836583227030978,0.008420840700842766,0.4467927147008215,-1.1529662019563867,-0.4313510761857588,-0.18742724804320035,1.154467250741569,-0.11086528398568586,-0.5300199872912357,-0.9539570181049499,-0.628445168990264
0.2946519436072165,0.013390720863641709,0.4467927147008215,1.0974100385196344,-0.4313510761857588,0.6947068791807152,-0.6027108137957299,0.32349822062169636,0.07919838890558686,0.7894741942022351,-0.628445168990264
-0.14623806140163784,-0.24504304760190862,0.7926409699119072,0.5348159784006291,-0.4313510761857588,-0.6494975051604894,0.5081488821761267,0.7988978495502752,-0.5300199872912357,-1.3729211078841963,-0.628445168990264
0.3919912953624179,0.34637269177117835,2.521882245967336,-0.027778081718376105,2.318297218225453,-0.3134464090751883,-2.016532245032637,-0.9455245673488911,0.6884167651024093,0.7714542333515144,-0.628445168990264
1.1478027325204527,1.002396873260653,2.521882245967336,-0.027778081718376105,2.318297218225453,2.3329559725965585,-2.6931467871245856,-1.5897142925420142,1.297635141299232,1.4246778141901244,-0.628445168990264
-0.14051221718074275,-0.24007316743910967,-0.5907520509324359,0.5348159784006291,-0.4313510761857588,0.358655783095414,0.03350883026087848,0.08192707367427485,0.07919838890558686,0.1632805546397059,1.5912287170680635
-0.3294650764702515,-0.4040792128114783,0.4467927147008215,0.5348159784006291,-0.4313510761857588,0.5686877181487272,0.3970629125789408,0.13922279442462546,0.07919838890558686,-0.5575178793891042,-0.628445168990264
2.6823289837200988,2.5828187650307504,1.8301857355451645,-1.1529662019563867,-0.4313510761857588,1.3668090713513175,-1.0571534166933076,-2.6814300527851676,1.9068535174960544,1.5508175401451658,-0.628445168990264
-0.5470471568642316,-0.5929346589978421,1.138489225122993,0.5348159784006291,-0.4313510761857588,-0.18742724804320035,0.982788934091374,1.2921056079012605,-0.5300199872912357,-0.9809869593810305,-0.628445168990264
1.2050611747293947,1.3005896830285957,2.521882245967336,-1.1529662019563867,-0.4313510761857588,1.7448665544472812,-1.4106087745025342,-1.1019263996674136,0.07919838890558686,1.5508175401451658,-0.628445168990264
-0.020269488541965024,-0.13570568402032968,-1.2824485613546073,0.5348159784006291,-0.4313510761857588,-0.6494975051604894,-0.39063759911019375,-1.720565330471867,2.5160718936928768,0.893088969093876,-0.628445168990264
